object1
3.21448e-09,2.59293e-09,0
1.87742e-09,1.3828e-09,0
1.00056e-10,2.71482e-11,0
2.82771e-09,2.23738e-09,0
3.21582e-09,2.59417e-09,0
1.87875e-09,1.38397e-09,0
1.00975e-10,2.75117e-11,0
2.82904e-09,2.2386e-09,0
3.21715e-09,2.5954e-09,0
1.88008e-09,1.38513e-09,0
1.01897e-10,2.78775e-11,0
2.83037e-09,2.23982e-09,0
3.21849e-09,2.59663e-09,0
1.88141e-09,1.3863e-09,0
1.02821e-10,2.82458e-11,0
2.83171e-09,2.24104e-09,0
3.21982e-09,2.59786e-09,0
1.88274e-09,1.38747e-09,0
1.03747e-10,2.86165e-11,0
2.83304e-09,2.24226e-09,0
3.22115e-09,2.5991e-09,0
1.88406e-09,1.38864e-09,0
1.04676e-10,2.89896e-11,0
2.83437e-09,2.24348e-09,0
3.22249e-09,2.60033e-09,0
1.88539e-09,1.38981e-09,0
1.05607e-10,2.93651e-11,0
2.83571e-09,2.2447e-09,0
3.22382e-09,2.60156e-09,0
1.88672e-09,1.39098e-09,0
1.06541e-10,2.9743e-11,0
2.83704e-09,2.24592e-09,0
3.22516e-09,2.60279e-09,0
1.88805e-09,1.39215e-09,0
1.07478e-10,3.01232e-11,0
2.83837e-09,2.24714e-09,0
3.22649e-09,2.60403e-09,0
1.88937e-09,1.39332e-09,0
1.08417e-10,3.05059e-11,0
2.83971e-09,2.24836e-09,0
3.22782e-09,2.60526e-09,0
1.8907e-09,1.39449e-09,0
1.09358e-10,3.08909e-11,0
2.84104e-09,2.24958e-09,0
3.22916e-09,2.60649e-09,0
1.89203e-09,1.39565e-09,0
1.10302e-10,3.12784e-11,0
2.84237e-09,2.2508e-09,0
3.23049e-09,2.60772e-09,0
1.89336e-09,1.39682e-09,0
1.11248e-10,3.16681e-11,0
2.84371e-09,2.25202e-09,0
3.23183e-09,2.60896e-09,0
1.89469e-09,1.39799e-09,0
1.12196e-10,3.20603e-11,0
2.84504e-09,2.25324e-09,0
3.23316e-09,2.61019e-09,0
1.89601e-09,1.39916e-09,0
1.13147e-10,3.24548e-11,0
2.84637e-09,2.25446e-09,0
3.2345e-09,2.61142e-09,0
1.89734e-09,1.40033e-09,0
1.141e-10,3.28516e-11,0
2.8477e-09,2.25568e-09,0
3.23583e-09,2.61265e-09,0
1.89867e-09,1.4015e-09,0
1.15055e-10,3.32508e-11,0
2.84904e-09,2.2569e-09,0
3.23716e-09,2.61389e-09,0
1.9e-09,1.40267e-09,0
1.16013e-10,3.36523e-11,0
2.85037e-09,2.25812e-09,0
3.2385e-09,2.61512e-09,0
1.90133e-09,1.40384e-09,0
1.16973e-10,3.40561e-11,0
2.8517e-09,2.25934e-09,0
3.23983e-09,2.61635e-09,0
1.90265e-09,1.40501e-09,0
1.17935e-10,3.44623e-11,0
2.85304e-09,2.26056e-09,0
3.24117e-09,2.61759e-09,0
1.90398e-09,1.40618e-09,0
1.18899e-10,3.48708e-11,0
2.85437e-09,2.26178e-09,0
3.2425e-09,2.61882e-09,0
1.90531e-09,1.40735e-09,0
1.19866e-10,3.52816e-11,0
2.8557e-09,2.263e-09,0
3.24384e-09,2.62005e-09,0
1.90664e-09,1.40852e-09,0
1.20835e-10,3.56947e-11,0
2.85704e-09,2.26422e-09,0
3.24517e-09,2.62129e-09,0
1.90797e-09,1.40969e-09,0
1.21806e-10,3.61101e-11,0
2.85837e-09,2.26544e-09,0
3.2465e-09,2.62252e-09,0
1.90929e-09,1.41086e-09,0
1.22779e-10,3.65278e-11,0
2.8597e-09,2.26666e-09,0
3.24784e-09,2.62375e-09,0
1.91062e-09,1.41204e-09,0
1.23754e-10,3.69477e-11,0
2.86104e-09,2.26788e-09,0
3.24917e-09,2.62498e-09,0
1.91195e-09,1.41321e-09,0
1.24732e-10,3.737e-11,0
2.86237e-09,2.2691e-09,0
3.25051e-09,2.62622e-09,0
1.91328e-09,1.41438e-09,0
1.25711e-10,3.77945e-11,0
2.8637e-09,2.27032e-09,0
3.25184e-09,2.62745e-09,0
1.91461e-09,1.41555e-09,0
1.26693e-10,3.82213e-11,0
2.86504e-09,2.27154e-09,0
3.25318e-09,2.62868e-09,0
1.91593e-09,1.41672e-09,0
1.27677e-10,3.86504e-11,0
2.86637e-09,2.27277e-09,0
3.25451e-09,2.62992e-09,0
1.91726e-09,1.41789e-09,0
1.28663e-10,3.90817e-11,0
2.8677e-09,2.27399e-09,0
3.25584e-09,2.63115e-09,0
1.91859e-09,1.41906e-09,0
1.29651e-10,3.95153e-11,0
2.86904e-09,2.27521e-09,0
3.25718e-09,2.63238e-09,0
1.91992e-09,1.42023e-09,0
1.30641e-10,3.99511e-11,0
2.87037e-09,2.27643e-09,0
3.25851e-09,2.63362e-09,0
1.92125e-09,1.4214e-09,0
1.31633e-10,4.03891e-11,0
2.8717e-09,2.27765e-09,0
3.25985e-09,2.63485e-09,0
1.92257e-09,1.42258e-09,0
1.32627e-10,4.08294e-11,0
2.87304e-09,2.27887e-09,0
3.26118e-09,2.63609e-09,0
1.9239e-09,1.42375e-09,0
1.33623e-10,4.12718e-11,0
2.87437e-09,2.28009e-09,0
3.26252e-09,2.63732e-09,0
1.92523e-09,1.42492e-09,0
1.34621e-10,4.17165e-11,0
2.8757e-09,2.28131e-09,0
3.26385e-09,2.63855e-09,0
1.92656e-09,1.42609e-09,0
1.35621e-10,4.21635e-11,0
2.87704e-09,2.28253e-09,0
3.26518e-09,2.63979e-09,0
1.92789e-09,1.42726e-09,0
1.36623e-10,4.26126e-11,0
2.87837e-09,2.28375e-09,0
3.26652e-09,2.64102e-09,0
1.92922e-09,1.42844e-09,0
1.37627e-10,4.30639e-11,0
2.8797e-09,2.28498e-09,0
3.26785e-09,2.64225e-09,0
1.93054e-09,1.42961e-09,0
1.38633e-10,4.35174e-11,0
2.88104e-09,2.2862e-09,0
3.26919e-09,2.64349e-09,0
1.93187e-09,1.43078e-09,0
1.3964e-10,4.3973e-11,0
2.88237e-09,2.28742e-09,0
3.27052e-09,2.64472e-09,0
1.9332e-09,1.43195e-09,0
1.4065e-10,4.44309e-11,0
2.8837e-09,2.28864e-09,0
3.27186e-09,2.64596e-09,0
1.93453e-09,1.43313e-09,0
1.41662e-10,4.48909e-11,0
2.88504e-09,2.28986e-09,0
3.27319e-09,2.64719e-09,0
1.93586e-09,1.4343e-09,0
1.42675e-10,4.53531e-11,0
2.88637e-09,2.29108e-09,0
3.27452e-09,2.64842e-09,0
1.93718e-09,1.43547e-09,0
1.4369e-10,4.58174e-11,0
2.8877e-09,2.2923e-09,0
3.27586e-09,2.64966e-09,0
1.93851e-09,1.43664e-09,0
1.44707e-10,4.62839e-11,0
2.88904e-09,2.29353e-09,0
3.27719e-09,2.65089e-09,0
1.93984e-09,1.43782e-09,0
1.45726e-10,4.67525e-11,0
2.89037e-09,2.29475e-09,0
3.27853e-09,2.65212e-09,0
1.94117e-09,1.43899e-09,0
1.46747e-10,4.72233e-11,0
2.8917e-09,2.29597e-09,0
3.27986e-09,2.65336e-09,0
1.9425e-09,1.44016e-09,0
1.4777e-10,4.76962e-11,0
2.89304e-09,2.29719e-09,0
3.2812e-09,2.65459e-09,0
1.94383e-09,1.44134e-09,0
1.48794e-10,4.81712e-11,0
2.89437e-09,2.29841e-09,0
3.28253e-09,2.65583e-09,0
1.94515e-09,1.44251e-09,0
1.4982e-10,4.86483e-11,0
2.8957e-09,2.29963e-09,0
3.28387e-09,2.65706e-09,0
1.94648e-09,1.44368e-09,0
1.50848e-10,4.91276e-11,0
2.89704e-09,2.30086e-09,0
3.2852e-09,2.6583e-09,0
1.94781e-09,1.44486e-09,0
1.51878e-10,4.96089e-11,0
2.89837e-09,2.30208e-09,0
3.28653e-09,2.65953e-09,0
1.94914e-09,1.44603e-09,0
1.52909e-10,5.00923e-11,0
2.8997e-09,2.3033e-09,0
3.28787e-09,2.66076e-09,0
1.95047e-09,1.4472e-09,0
1.53942e-10,5.05778e-11,0
2.90104e-09,2.30452e-09,0
3.2892e-09,2.662e-09,0
1.9518e-09,1.44838e-09,0
1.54977e-10,5.10654e-11,0
2.90237e-09,2.30574e-09,0
3.29054e-09,2.66323e-09,0
1.95313e-09,1.44955e-09,0
1.56013e-10,5.15551e-11,0
2.9037e-09,2.30697e-09,0
3.29187e-09,2.66447e-09,0
1.95445e-09,1.45072e-09,0
1.57052e-10,5.20469e-11,0
2.90504e-09,2.30819e-09,0
3.29321e-09,2.6657e-09,0
1.95578e-09,1.4519e-09,0
1.58092e-10,5.25407e-11,0
2.90637e-09,2.30941e-09,0
3.29454e-09,2.66694e-09,0
1.95711e-09,1.45307e-09,0
1.59133e-10,5.30365e-11,0
2.9077e-09,2.31063e-09,0
3.29587e-09,2.66817e-09,0
1.95844e-09,1.45425e-09,0
1.60176e-10,5.35344e-11,0
2.90904e-09,2.31186e-09,0
3.29721e-09,2.66941e-09,0
1.95977e-09,1.45542e-09,0
1.61221e-10,5.40344e-11,0
2.91037e-09,2.31308e-09,0
3.29854e-09,2.67064e-09,0
1.9611e-09,1.4566e-09,0
1.62268e-10,5.45363e-11,0
2.9117e-09,2.3143e-09,0
3.29988e-09,2.67187e-09,0
1.96242e-09,1.45777e-09,0
1.63316e-10,5.50403e-11,0
2.91304e-09,2.31552e-09,0
3.30121e-09,2.67311e-09,0
1.96375e-09,1.45894e-09,0
1.64365e-10,5.55464e-11,0
2.91437e-09,2.31675e-09,0
3.30255e-09,2.67434e-09,0
1.96508e-09,1.46012e-09,0
1.65417e-10,5.60544e-11,0
2.9157e-09,2.31797e-09,0
3.30388e-09,2.67558e-09,0
1.96641e-09,1.46129e-09,0
1.66469e-10,5.65644e-11,0
2.91704e-09,2.31919e-09,0
3.30522e-09,2.67681e-09,0
1.96774e-09,1.46247e-09,0
1.67524e-10,5.70765e-11,0
2.91837e-09,2.32041e-09,0
3.30655e-09,2.67805e-09,0
1.96907e-09,1.46364e-09,0
1.6858e-10,5.75905e-11,0
2.9197e-09,2.32164e-09,0
3.30788e-09,2.67928e-09,0
1.9704e-09,1.46482e-09,0
1.69637e-10,5.81065e-11,0
2.92104e-09,2.32286e-09,0
3.30922e-09,2.68052e-09,0
1.97172e-09,1.46599e-09,0
1.70696e-10,5.86245e-11,0
2.92237e-09,2.32408e-09,0
3.31055e-09,2.68175e-09,0
1.97305e-09,1.46717e-09,0
1.71757e-10,5.91445e-11,0
2.9237e-09,2.3253e-09,0
3.31189e-09,2.68299e-09,0
1.97438e-09,1.46835e-09,0
1.72819e-10,5.96665e-11,0
2.92504e-09,2.32653e-09,0
3.31322e-09,2.68422e-09,0
1.97571e-09,1.46952e-09,0
1.73883e-10,6.01904e-11,0
2.92637e-09,2.32775e-09,0
3.31456e-09,2.68546e-09,0
1.97704e-09,1.4707e-09,0
1.74948e-10,6.07162e-11,0
2.92771e-09,2.32897e-09,0
3.31589e-09,2.68669e-09,0
1.97837e-09,1.47187e-09,0
1.76014e-10,6.1244e-11,0
2.92904e-09,2.3302e-09,0
3.31723e-09,2.68793e-09,0
1.9797e-09,1.47305e-09,0
1.77082e-10,6.17738e-11,0
2.93037e-09,2.33142e-09,0
3.31856e-09,2.68916e-09,0
1.98102e-09,1.47422e-09,0
1.78152e-10,6.23055e-11,0
2.93171e-09,2.33264e-09,0
3.31989e-09,2.6904e-09,0
1.98235e-09,1.4754e-09,0
1.79223e-10,6.28391e-11,0
2.93304e-09,2.33387e-09,0
3.32123e-09,2.69163e-09,0
1.98368e-09,1.47658e-09,0
1.80295e-10,6.33746e-11,0
2.93437e-09,2.33509e-09,0
3.32256e-09,2.69287e-09,0
1.98501e-09,1.47775e-09,0
1.81369e-10,6.3912e-11,0
2.93571e-09,2.33631e-09,0
3.3239e-09,2.6941e-09,0
1.98634e-09,1.47893e-09,0
1.82444e-10,6.44514e-11,0
2.93704e-09,2.33754e-09,0
3.32523e-09,2.69534e-09,0
1.98767e-09,1.4801e-09,0
1.83521e-10,6.49926e-11,0
2.93837e-09,2.33876e-09,0
3.32657e-09,2.69658e-09,0
1.989e-09,1.48128e-09,0
1.84599e-10,6.55357e-11,0
2.93971e-09,2.33998e-09,0
3.3279e-09,2.69781e-09,0
1.99033e-09,1.48246e-09,0
1.85678e-10,6.60808e-11,0
2.94104e-09,2.34121e-09,0
3.32923e-09,2.69905e-09,0
1.99165e-09,1.48363e-09,0
1.86759e-10,6.66277e-11,0
2.94237e-09,2.34243e-09,0
3.33057e-09,2.70028e-09,0
1.99298e-09,1.48481e-09,0
1.87841e-10,6.71765e-11,0
2.94371e-09,2.34365e-09,0
3.3319e-09,2.70152e-09,0
1.99431e-09,1.48599e-09,0
1.88925e-10,6.77271e-11,0
2.94504e-09,2.34488e-09,0
3.33324e-09,2.70275e-09,0
1.99564e-09,1.48716e-09,0
1.9001e-10,6.82796e-11,0
2.94637e-09,2.3461e-09,0
3.33457e-09,2.70399e-09,0
1.99697e-09,1.48834e-09,0
1.91096e-10,6.8834e-11,0
2.94771e-09,2.34732e-09,0
3.33591e-09,2.70522e-09,0
1.9983e-09,1.48952e-09,0
1.92184e-10,6.93902e-11,0
2.94904e-09,2.34855e-09,0
3.33724e-09,2.70646e-09,0
1.99963e-09,1.4907e-09,0
1.93272e-10,6.99482e-11,0
2.95037e-09,2.34977e-09,0
3.33858e-09,2.7077e-09,0
2.00096e-09,1.49187e-09,0
1.94363e-10,7.05081e-11,0
2.95171e-09,2.35099e-09,0
3.33991e-09,2.70893e-09,0
2.00228e-09,1.49305e-09,0
1.95454e-10,7.10698e-11,0
2.95304e-09,2.35222e-09,0
3.34125e-09,2.71017e-09,0
2.00361e-09,1.49423e-09,0
1.96547e-10,7.16334e-11,0
2.95438e-09,2.35344e-09,0
3.34258e-09,2.7114e-09,0
2.00494e-09,1.4954e-09,0
1.97641e-10,7.21987e-11,0
2.95571e-09,2.35467e-09,0
3.34391e-09,2.71264e-09,0
2.00627e-09,1.49658e-09,0
1.98736e-10,7.27659e-11,0
2.95704e-09,2.35589e-09,0
3.34525e-09,2.71387e-09,0
2.0076e-09,1.49776e-09,0
1.99833e-10,7.33348e-11,0
2.95838e-09,2.35711e-09,0
3.34658e-09,2.71511e-09,0
2.00893e-09,1.49894e-09,0
2.00931e-10,7.39056e-11,0
2.95971e-09,2.35834e-09,0
3.34792e-09,2.71635e-09,0
2.01026e-09,1.50012e-09,0
2.0203e-10,7.44781e-11,0
2.96104e-09,2.35956e-09,0
3.34925e-09,2.71758e-09,0
2.01159e-09,1.50129e-09,0
2.0313e-10,7.50525e-11,0
2.96238e-09,2.36079e-09,0
3.35059e-09,2.71882e-09,0
2.01292e-09,1.50247e-09,0
2.04232e-10,7.56286e-11,0
2.96371e-09,2.36201e-09,0
3.35192e-09,2.72005e-09,0
2.01424e-09,1.50365e-09,0
2.05334e-10,7.62064e-11,0
2.96504e-09,2.36323e-09,0
3.35326e-09,2.72129e-09,0
2.01557e-09,1.50483e-09,0
2.06438e-10,7.67861e-11,0
2.96638e-09,2.36446e-09,0
3.35459e-09,2.72253e-09,0
2.0169e-09,1.50601e-09,0
2.07544e-10,7.73675e-11,0
2.96771e-09,2.36568e-09,0
3.35592e-09,2.72376e-09,0
2.01823e-09,1.50719e-09,0
2.0865e-10,7.79506e-11,0
2.96904e-09,2.36691e-09,0
3.35726e-09,2.725e-09,0
2.01956e-09,1.50836e-09,0
2.09758e-10,7.85355e-11,0
2.97038e-09,2.36813e-09,0
3.35859e-09,2.72624e-09,0
2.02089e-09,1.50954e-09,0
2.10866e-10,7.91222e-11,0
2.97171e-09,2.36936e-09,0
3.35993e-09,2.72747e-09,0
2.02222e-09,1.51072e-09,0
2.11976e-10,7.97106e-11,0
2.97305e-09,2.37058e-09,0
3.36126e-09,2.72871e-09,0
2.02355e-09,1.5119e-09,0
2.13087e-10,8.03007e-11,0
2.97438e-09,2.37181e-09,0
3.3626e-09,2.72994e-09,0
2.02488e-09,1.51308e-09,0
2.142e-10,8.08925e-11,0
2.97571e-09,2.37303e-09,0
3.36393e-09,2.73118e-09,0
2.02621e-09,1.51426e-09,0
2.15313e-10,8.1486e-11,0
2.97705e-09,2.37426e-09,0
3.36527e-09,2.73242e-09,0
2.02753e-09,1.51544e-09,0
2.16428e-10,8.20813e-11,0
2.97838e-09,2.37548e-09,0
3.3666e-09,2.73365e-09,0
2.02886e-09,1.51662e-09,0
2.17543e-10,8.26782e-11,0
2.97971e-09,2.3767e-09,0
3.36794e-09,2.73489e-09,0
2.03019e-09,1.5178e-09,0
2.1866e-10,8.32768e-11,0
2.98105e-09,2.37793e-09,0
3.36927e-09,2.73613e-09,0
2.03152e-09,1.51897e-09,0
2.19778e-10,8.38772e-11,0
2.98238e-09,2.37915e-09,0
3.3706e-09,2.73736e-09,0
2.03285e-09,1.52015e-09,0
2.20897e-10,8.44792e-11,0
2.98371e-09,2.38038e-09,0
3.37194e-09,2.7386e-09,0
2.03418e-09,1.52133e-09,0
2.22017e-10,8.50829e-11,0
2.98505e-09,2.3816e-09,0
3.37327e-09,2.73984e-09,0
2.03551e-09,1.52251e-09,0
2.23138e-10,8.56883e-11,0
2.98638e-09,2.38283e-09,0
3.37461e-09,2.74107e-09,0
2.03684e-09,1.52369e-09,0
2.24261e-10,8.62953e-11,0
2.98771e-09,2.38405e-09,0
3.37594e-09,2.74231e-09,0
2.03817e-09,1.52487e-09,0
2.25384e-10,8.6904e-11,0
2.98905e-09,2.38528e-09,0
3.37728e-09,2.74355e-09,0
2.0395e-09,1.52605e-09,0
2.26509e-10,8.75143e-11,0
2.99038e-09,2.3865e-09,0
3.37861e-09,2.74478e-09,0
2.04083e-09,1.52723e-09,0
2.27634e-10,8.81263e-11,0
2.99172e-09,2.38773e-09,0
3.37995e-09,2.74602e-09,0
2.04215e-09,1.52841e-09,0
2.28761e-10,8.874e-11,0
2.99305e-09,2.38895e-09,0
3.38128e-09,2.74726e-09,0
2.04348e-09,1.52959e-09,0
2.29888e-10,8.93553e-11,0
2.99438e-09,2.39018e-09,0
3.38262e-09,2.74849e-09,0
2.04481e-09,1.53077e-09,0
2.31017e-10,8.99722e-11,0
2.99572e-09,2.39141e-09,0
3.38395e-09,2.74973e-09,0
2.04614e-09,1.53195e-09,0
2.32147e-10,9.05907e-11,0
2.99705e-09,2.39263e-09,0
3.38528e-09,2.75097e-09,0
2.04747e-09,1.53313e-09,0
2.33277e-10,9.12108e-11,0
2.99838e-09,2.39386e-09,0
3.38662e-09,2.75221e-09,0
2.0488e-09,1.53431e-09,0
2.34409e-10,9.18326e-11,0
2.99972e-09,2.39508e-09,0
3.38795e-09,2.75344e-09,0
2.05013e-09,1.53549e-09,0
2.35542e-10,9.2456e-11,0
3.00105e-09,2.39631e-09,0
3.38929e-09,2.75468e-09,0
2.05146e-09,1.53668e-09,0
2.36676e-10,9.30809e-11,0
3.00239e-09,2.39753e-09,0
3.39062e-09,2.75592e-09,0
2.05279e-09,1.53786e-09,0
2.3781e-10,9.37075e-11,0
3.00372e-09,2.39876e-09,0
3.39196e-09,2.75715e-09,0
2.05412e-09,1.53904e-09,0
2.38946e-10,9.43357e-11,0
3.00505e-09,2.39998e-09,0
3.39329e-09,2.75839e-09,0
2.05545e-09,1.54022e-09,0
2.40083e-10,9.49654e-11,0
3.00639e-09,2.40121e-09,0
3.39463e-09,2.75963e-09,0
2.05678e-09,1.5414e-09,0
2.41221e-10,9.55967e-11,0
3.00772e-09,2.40244e-09,0
3.39596e-09,2.76087e-09,0
2.05811e-09,1.54258e-09,0
2.42359e-10,9.62296e-11,0
3.00905e-09,2.40366e-09,0
3.3973e-09,2.7621e-09,0
2.05943e-09,1.54376e-09,0
2.43499e-10,9.68641e-11,0
3.01039e-09,2.40489e-09,0
3.39863e-09,2.76334e-09,0
2.06076e-09,1.54494e-09,0
2.44639e-10,9.75001e-11,0
3.01172e-09,2.40611e-09,0
3.39996e-09,2.76458e-09,0
2.06209e-09,1.54612e-09,0
2.45781e-10,9.81377e-11,0
3.01305e-09,2.40734e-09,0
3.4013e-09,2.76581e-09,0
2.06342e-09,1.54731e-09,0
2.46924e-10,9.87768e-11,0
3.01439e-09,2.40856e-09,0
3.40263e-09,2.76705e-09,0
2.06475e-09,1.54849e-09,0
2.48067e-10,9.94175e-11,0
3.01572e-09,2.40979e-09,0
3.40397e-09,2.76829e-09,0
2.06608e-09,1.54967e-09,0
2.49211e-10,1.0006e-10,0
3.01706e-09,2.41102e-09,0
3.4053e-09,2.76953e-09,0
2.06741e-09,1.55085e-09,0
2.50357e-10,1.00703e-10,0
3.01839e-09,2.41224e-09,0
3.40664e-09,2.77076e-09,0
2.06874e-09,1.55203e-09,0
2.51503e-10,1.01349e-10,0
3.01972e-09,2.41347e-09,0
3.40797e-09,2.772e-09,0
2.07007e-09,1.55321e-09,0
2.5265e-10,1.01995e-10,0
3.02106e-09,2.41469e-09,0
3.40931e-09,2.77324e-09,0
2.0714e-09,1.5544e-09,0
2.53798e-10,1.02644e-10,0
3.02239e-09,2.41592e-09,0
3.41064e-09,2.77448e-09,0
2.07273e-09,1.55558e-09,0
2.54947e-10,1.03294e-10,0
3.02372e-09,2.41715e-09,0
3.41198e-09,2.77572e-09,0
2.07406e-09,1.55676e-09,0
2.56097e-10,1.03945e-10,0
3.02506e-09,2.41837e-09,0
3.41331e-09,2.77695e-09,0
2.07539e-09,1.55794e-09,0
2.57248e-10,1.04598e-10,0
3.02639e-09,2.4196e-09,0
3.41465e-09,2.77819e-09,0
2.07672e-09,1.55913e-09,0
2.584e-10,1.05252e-10,0
3.02773e-09,2.42083e-09,0
3.41598e-09,2.77943e-09,0
2.07805e-09,1.56031e-09,0
2.59552e-10,1.05908e-10,0
3.02906e-09,2.42205e-09,0
3.41731e-09,2.78067e-09,0
2.07937e-09,1.56149e-09,0
2.60706e-10,1.06565e-10,0
3.03039e-09,2.42328e-09,0
3.41865e-09,2.7819e-09,0
2.0807e-09,1.56267e-09,0
2.6186e-10,1.07224e-10,0
3.03173e-09,2.42451e-09,0
3.41998e-09,2.78314e-09,0
2.08203e-09,1.56386e-09,0
2.63015e-10,1.07884e-10,0
3.03306e-09,2.42573e-09,0
3.42132e-09,2.78438e-09,0
2.08336e-09,1.56504e-09,0
2.64171e-10,1.08546e-10,0
3.03439e-09,2.42696e-09,0
3.42265e-09,2.78562e-09,0
2.08469e-09,1.56622e-09,0
3.03573e-09,2.42819e-09,0
2.65328e-10,1.09209e-10,0
3.42399e-09,2.78686e-09,0
2.08602e-09,1.5674e-09,0
3.03706e-09,2.42941e-09,0
2.66486e-10,1.09874e-10,0
3.42532e-09,2.78809e-09,0
2.08735e-09,1.56859e-09,0
3.0384e-09,2.43064e-09,0
2.67644e-10,1.1054e-10,0
3.42666e-09,2.78933e-09,0
2.08868e-09,1.56977e-09,0
3.03973e-09,2.43187e-09,0
2.68804e-10,1.11207e-10,0
3.42799e-09,2.79057e-09,0
2.09001e-09,1.57095e-09,0
3.04106e-09,2.43309e-09,0
2.69964e-10,1.11876e-10,0
3.42933e-09,2.79181e-09,0
2.09134e-09,1.57214e-09,0
3.0424e-09,2.43432e-09,0
2.71125e-10,1.12547e-10,0
3.43066e-09,2.79305e-09,0
2.09267e-09,1.57332e-09,0
3.04373e-09,2.43555e-09,0
2.72287e-10,1.13219e-10,0
3.432e-09,2.79429e-09,0
2.094e-09,1.5745e-09,0
3.04506e-09,2.43677e-09,0
2.73449e-10,1.13892e-10,0
3.43333e-09,2.79552e-09,0
2.09533e-09,1.57569e-09,0
3.0464e-09,2.438e-09,0
2.74613e-10,1.14567e-10,0
3.43467e-09,2.79676e-09,0
2.09666e-09,1.57687e-09,0
3.04773e-09,2.43923e-09,0
2.75777e-10,1.15243e-10,0
3.436e-09,2.798e-09,0
2.09799e-09,1.57805e-09,0
3.04907e-09,2.44045e-09,0
2.76942e-10,1.1592e-10,0
3.43733e-09,2.79924e-09,0
2.09932e-09,1.57924e-09,0
3.0504e-09,2.44168e-09,0
2.78108e-10,1.16599e-10,0
3.43867e-09,2.80048e-09,0
2.10065e-09,1.58042e-09,0
3.05173e-09,2.44291e-09,0
2.79275e-10,1.17279e-10,0
3.44e-09,2.80172e-09,0
2.10198e-09,1.58161e-09,0
3.05307e-09,2.44414e-09,0
2.80442e-10,1.17961e-10,0
3.44134e-09,2.80295e-09,0
2.10331e-09,1.58279e-09,0
3.0544e-09,2.44536e-09,0
2.81611e-10,1.18644e-10,0
3.44267e-09,2.80419e-09,0
2.10464e-09,1.58397e-09,0
3.05573e-09,2.44659e-09,0
2.8278e-10,1.19329e-10,0
3.44401e-09,2.80543e-09,0
2.10597e-09,1.58516e-09,0
3.05707e-09,2.44782e-09,0
2.8395e-10,1.20015e-10,0
3.44534e-09,2.80667e-09,0
2.1073e-09,1.58634e-09,0
3.0584e-09,2.44904e-09,0
2.8512e-10,1.20702e-10,0
3.44668e-09,2.80791e-09,0
2.10862e-09,1.58753e-09,0
3.05974e-09,2.45027e-09,0
2.86291e-10,1.21391e-10,0
3.44801e-09,2.80915e-09,0
2.10995e-09,1.58871e-09,0
3.06107e-09,2.4515e-09,0
2.87463e-10,1.22081e-10,0
3.44935e-09,2.81039e-09,0
2.11128e-09,1.5899e-09,0
3.0624e-09,2.45273e-09,0
2.88636e-10,1.22772e-10,0
3.45068e-09,2.81162e-09,0
2.11261e-09,1.59108e-09,0
3.06374e-09,2.45395e-09,0
2.8981e-10,1.23465e-10,0
3.45202e-09,2.81286e-09,0
2.11394e-09,1.59227e-09,0
3.06507e-09,2.45518e-09,0
2.90984e-10,1.24159e-10,0
3.45335e-09,2.8141e-09,0
2.11527e-09,1.59345e-09,0
3.06641e-09,2.45641e-09,0
2.92159e-10,1.24854e-10,0
3.45469e-09,2.81534e-09,0
2.1166e-09,1.59464e-09,0
3.06774e-09,2.45764e-09,0
2.93335e-10,1.25551e-10,0
3.45602e-09,2.81658e-09,0
2.11793e-09,1.59582e-09,0
3.06907e-09,2.45886e-09,0
2.94511e-10,1.26249e-10,0
3.45735e-09,2.81782e-09,0
2.11926e-09,1.59701e-09,0
3.07041e-09,2.46009e-09,0
2.95689e-10,1.26948e-10,0
3.45869e-09,2.81906e-09,0
2.12059e-09,1.59819e-09,0
3.07174e-09,2.46132e-09,0
2.96867e-10,1.27649e-10,0
3.46002e-09,2.8203e-09,0
2.12192e-09,1.59938e-09,0
3.07307e-09,2.46255e-09,0
2.98045e-10,1.28351e-10,0
3.46136e-09,2.82153e-09,0
2.12325e-09,1.60056e-09,0
3.07441e-09,2.46378e-09,0
2.99225e-10,1.29055e-10,0
3.46269e-09,2.82277e-09,0
2.12458e-09,1.60175e-09,0
3.07574e-09,2.465e-09,0
3.00405e-10,1.29759e-10,0
3.46403e-09,2.82401e-09,0
2.12591e-09,1.60293e-09,0
3.07708e-09,2.46623e-09,0
3.01585e-10,1.30465e-10,0
3.46536e-09,2.82525e-09,0
2.12724e-09,1.60412e-09,0
3.07841e-09,2.46746e-09,0
3.02767e-10,1.31173e-10,0
3.4667e-09,2.82649e-09,0
2.12857e-09,1.6053e-09,0
3.07974e-09,2.46869e-09,0
3.03949e-10,1.31881e-10,0
3.46803e-09,2.82773e-09,0
2.1299e-09,1.60649e-09,0
3.08108e-09,2.46992e-09,0
3.05132e-10,1.32591e-10,0
3.46937e-09,2.82897e-09,0
2.13123e-09,1.60767e-09,0
3.08241e-09,2.47114e-09,0
3.06315e-10,1.33302e-10,0
3.4707e-09,2.83021e-09,0
2.13256e-09,1.60886e-09,0
3.08375e-09,2.47237e-09,0
3.075e-10,1.34015e-10,0
3.47204e-09,2.83145e-09,0
2.13389e-09,1.61005e-09,0
3.08508e-09,2.4736e-09,0
3.08685e-10,1.34729e-10,0
3.47337e-09,2.83269e-09,0
2.13522e-09,1.61123e-09,0
